	f1	precision	recall	accuracy	TN	FP	FN	TP	n	selection	source
242	0.795275590551	0.801587301587	0.7890625	0.798449612403	105	25	27	101	37	[43, 1, 10, 62, 60, 40, 35, 19, 24, 26, 56, 12, 18, 59, 54, 61, 32, 33, 11, 51, 46, 23, 8, 31, 52, 20, 5, 4, 16, 22, 42, 53, 58, 63, 47, 2, 50]	mi
243	0.795180722892	0.818181818182	0.7734375	0.802325581395	108	22	29	99	31	[43, 1, 10, 40, 19, 18, 56, 12, 26, 20, 59, 60, 35, 24, 61, 54, 62, 11, 2, 8, 42, 52, 46, 34, 16, 53, 23, 0, 47, 55, 9]	combined
244	0.795180722892	0.818181818182	0.7734375	0.802325581395	108	22	29	99	52	[1, 43, 10, 11, 26, 59, 35, 19, 12, 18, 20, 24, 62, 60, 40, 56, 2, 23, 52, 9, 61, 55, 0, 21, 51, 50, 33, 32, 48, 13, 7, 54, 4, 49, 63, 42, 16, 45, 8, 6, 31, 53, 34, 47, 3, 5, 39, 44, 28, 46, 27, 37]	ranksum
245	0.795180722892	0.818181818182	0.7734375	0.802325581395	108	22	29	99	14	[40, 1, 59, 24, 46, 34, 54, 42, 61, 56, 58, 11, 62, 38]	RFE
246	0.795180722892	0.818181818182	0.7734375	0.802325581395	108	22	29	99	10	[1, 43, 10, 11, 40, 26, 59, 35, 56, 24]	f-test
247	0.795180722892	0.818181818182	0.7734375	0.802325581395	108	22	29	99	13	[40, 1, 59, 24, 46, 34, 54, 42, 61, 56, 58, 11, 62]	RFE
248	0.795180722892	0.818181818182	0.7734375	0.802325581395	108	22	29	99	21	[1, 43, 10, 11, 26, 59, 35, 19, 12, 18, 20, 24, 62, 60, 40, 56, 2, 23, 52, 9, 61]	ranksum
249	0.795180722892	0.818181818182	0.7734375	0.802325581395	108	22	29	99	15	[40, 1, 59, 24, 46, 34, 54, 42, 61, 56, 58, 11, 62, 38, 60]	RFE
250	0.795180722892	0.818181818182	0.7734375	0.802325581395	108	22	29	99	41	[43, 1, 10, 40, 19, 18, 56, 12, 26, 20, 59, 60, 35, 24, 61, 54, 62, 11, 2, 8, 42, 52, 46, 34, 16, 53, 23, 0, 47, 55, 9, 33, 4, 49, 63, 45, 32, 7, 3, 50, 38]	combined
251	0.795180722892	0.818181818182	0.7734375	0.802325581395	108	22	29	99	11	[1, 43, 10, 11, 40, 26, 59, 35, 56, 24, 60]	f-test
252	0.795180722892	0.818181818182	0.7734375	0.802325581395	108	22	29	99	22	[1, 43, 10, 11, 26, 59, 35, 19, 12, 18, 20, 24, 62, 60, 40, 56, 2, 23, 52, 9, 61, 55]	ranksum
253	0.793650793651	0.806451612903	0.78125	0.798449612403	106	24	28	100	63	[1, 43, 10, 11, 40, 26, 59, 35, 56, 24, 60, 62, 0, 61, 18, 2, 12, 54, 63, 19, 42, 34, 46, 20, 23, 53, 58, 4, 49, 47, 52, 8, 3, 38, 45, 55, 9, 16, 32, 7, 66, 36, 33, 13, 17, 48, 50, 44, 28, 5, 57, 37, 39, 27, 30, 41, 6, 14, 21, 31, 29, 22, 15]	f-test
254	0.793650793651	0.806451612903	0.78125	0.798449612403	106	24	28	100	60	[1, 43, 10, 11, 40, 26, 59, 35, 56, 24, 60, 62, 0, 61, 18, 2, 12, 54, 63, 19, 42, 34, 46, 20, 23, 53, 58, 4, 49, 47, 52, 8, 3, 38, 45, 55, 9, 16, 32, 7, 66, 36, 33, 13, 17, 48, 50, 44, 28, 5, 57, 37, 39, 27, 30, 41, 6, 14, 21, 31]	f-test
255	0.793650793651	0.806451612903	0.78125	0.798449612403	106	24	28	100	63	[43, 1, 10, 40, 19, 18, 56, 12, 26, 20, 59, 60, 35, 24, 61, 54, 62, 11, 2, 8, 42, 52, 46, 34, 16, 53, 23, 0, 47, 55, 9, 33, 4, 49, 63, 45, 32, 7, 3, 50, 38, 58, 21, 48, 5, 13, 51, 17, 31, 36, 44, 66, 28, 39, 37, 27, 57, 6, 41, 15, 22, 14, 29]	combined
256	0.793650793651	0.806451612903	0.78125	0.798449612403	106	24	28	100	63	[1, 43, 10, 11, 26, 59, 35, 19, 12, 18, 20, 24, 62, 60, 40, 56, 2, 23, 52, 9, 61, 55, 0, 21, 51, 50, 33, 32, 48, 13, 7, 54, 4, 49, 63, 42, 16, 45, 8, 6, 31, 53, 34, 47, 3, 5, 39, 44, 28, 46, 27, 37, 58, 66, 29, 38, 17, 36, 22, 14, 30, 57, 41]	ranksum
257	0.793650793651	0.806451612903	0.78125	0.798449612403	106	24	28	100	64	[43, 1, 10, 40, 19, 18, 56, 12, 26, 20, 59, 60, 35, 24, 61, 54, 62, 11, 2, 8, 42, 52, 46, 34, 16, 53, 23, 0, 47, 55, 9, 33, 4, 49, 63, 45, 32, 7, 3, 50, 38, 58, 21, 48, 5, 13, 51, 17, 31, 36, 44, 66, 28, 39, 37, 27, 57, 6, 41, 15, 22, 14, 29, 30]	combined
258	0.793650793651	0.806451612903	0.78125	0.798449612403	106	24	28	100	62	[43, 1, 10, 40, 19, 18, 56, 12, 26, 20, 59, 60, 35, 24, 61, 54, 62, 11, 2, 8, 42, 52, 46, 34, 16, 53, 23, 0, 47, 55, 9, 33, 4, 49, 63, 45, 32, 7, 3, 50, 38, 58, 21, 48, 5, 13, 51, 17, 31, 36, 44, 66, 28, 39, 37, 27, 57, 6, 41, 15, 22, 14]	combined
259	0.793650793651	0.806451612903	0.78125	0.798449612403	106	24	28	100	60	[1, 43, 10, 11, 26, 59, 35, 19, 12, 18, 20, 24, 62, 60, 40, 56, 2, 23, 52, 9, 61, 55, 0, 21, 51, 50, 33, 32, 48, 13, 7, 54, 4, 49, 63, 42, 16, 45, 8, 6, 31, 53, 34, 47, 3, 5, 39, 44, 28, 46, 27, 37, 58, 66, 29, 38, 17, 36, 22, 14]	ranksum
260	0.793650793651	0.806451612903	0.78125	0.798449612403	106	24	28	100	62	[1, 43, 10, 11, 26, 59, 35, 19, 12, 18, 20, 24, 62, 60, 40, 56, 2, 23, 52, 9, 61, 55, 0, 21, 51, 50, 33, 32, 48, 13, 7, 54, 4, 49, 63, 42, 16, 45, 8, 6, 31, 53, 34, 47, 3, 5, 39, 44, 28, 46, 27, 37, 58, 66, 29, 38, 17, 36, 22, 14, 30, 57]	ranksum
261	0.793650793651	0.806451612903	0.78125	0.798449612403	106	24	28	100	25	[1, 43, 10, 11, 40, 26, 59, 35, 56, 24, 60, 62, 0, 61, 18, 2, 12, 54, 63, 19, 42, 34, 46, 20, 23]	f-test
262	0.793650793651	0.806451612903	0.78125	0.798449612403	106	24	28	100	22	[43, 1, 10, 40, 19, 18, 56, 12, 26, 20, 59, 60, 35, 24, 61, 54, 62, 11, 2, 8, 42, 52]	combined
263	0.793650793651	0.806451612903	0.78125	0.798449612403	106	24	28	100	61	[1, 43, 10, 11, 40, 26, 59, 35, 56, 24, 60, 62, 0, 61, 18, 2, 12, 54, 63, 19, 42, 34, 46, 20, 23, 53, 58, 4, 49, 47, 52, 8, 3, 38, 45, 55, 9, 16, 32, 7, 66, 36, 33, 13, 17, 48, 50, 44, 28, 5, 57, 37, 39, 27, 30, 41, 6, 14, 21, 31, 29]	f-test
264	0.793650793651	0.806451612903	0.78125	0.798449612403	106	24	28	100	26	[1, 43, 10, 11, 40, 26, 59, 35, 56, 24, 60, 62, 0, 61, 18, 2, 12, 54, 63, 19, 42, 34, 46, 20, 23, 53]	f-test
265	0.793650793651	0.806451612903	0.78125	0.798449612403	106	24	28	100	65	[43, 10, 1, 18, 20, 19, 40, 34, 8, 16, 3, 56, 54, 7, 46, 42, 2, 47, 12, 0, 53, 36, 38, 45, 21, 61, 9, 55, 66, 17, 49, 44, 39, 52, 15, 26, 41, 37, 48, 50, 59, 60, 57, 28, 24, 5, 4, 33, 62, 63, 30, 35, 58, 27, 11, 29, 23, 32, 25, 13, 67, 31, 14, 51, 22]	chi2
266	0.793650793651	0.806451612903	0.78125	0.798449612403	106	24	28	100	62	[1, 43, 10, 11, 40, 26, 59, 35, 56, 24, 60, 62, 0, 61, 18, 2, 12, 54, 63, 19, 42, 34, 46, 20, 23, 53, 58, 4, 49, 47, 52, 8, 3, 38, 45, 55, 9, 16, 32, 7, 66, 36, 33, 13, 17, 48, 50, 44, 28, 5, 57, 37, 39, 27, 30, 41, 6, 14, 21, 31, 29, 22]	f-test
267	0.793650793651	0.806451612903	0.78125	0.798449612403	106	24	28	100	54	[1, 43, 10, 11, 26, 59, 35, 19, 12, 18, 20, 24, 62, 60, 40, 56, 2, 23, 52, 9, 61, 55, 0, 21, 51, 50, 33, 32, 48, 13, 7, 54, 4, 49, 63, 42, 16, 45, 8, 6, 31, 53, 34, 47, 3, 5, 39, 44, 28, 46, 27, 37, 58, 66]	ranksum
268	0.793650793651	0.806451612903	0.78125	0.798449612403	106	24	28	100	8	[40, 1, 59, 24, 46, 34, 54, 42]	RFE
269	0.793650793651	0.806451612903	0.78125	0.798449612403	106	24	28	100	55	[1, 43, 10, 11, 26, 59, 35, 19, 12, 18, 20, 24, 62, 60, 40, 56, 2, 23, 52, 9, 61, 55, 0, 21, 51, 50, 33, 32, 48, 13, 7, 54, 4, 49, 63, 42, 16, 45, 8, 6, 31, 53, 34, 47, 3, 5, 39, 44, 28, 46, 27, 37, 58, 66, 29]	ranksum
270	0.793650793651	0.806451612903	0.78125	0.798449612403	106	24	28	100	51	[1, 43, 10, 11, 26, 59, 35, 19, 12, 18, 20, 24, 62, 60, 40, 56, 2, 23, 52, 9, 61, 55, 0, 21, 51, 50, 33, 32, 48, 13, 7, 54, 4, 49, 63, 42, 16, 45, 8, 6, 31, 53, 34, 47, 3, 5, 39, 44, 28, 46, 27]	ranksum
271	0.793650793651	0.806451612903	0.78125	0.798449612403	106	24	28	100	66	[1, 43, 10, 11, 40, 26, 59, 35, 56, 24, 60, 62, 0, 61, 18, 2, 12, 54, 63, 19, 42, 34, 46, 20, 23, 53, 58, 4, 49, 47, 52, 8, 3, 38, 45, 55, 9, 16, 32, 7, 66, 36, 33, 13, 17, 48, 50, 44, 28, 5, 57, 37, 39, 27, 30, 41, 6, 14, 21, 31, 29, 22, 15, 67, 25, 51]	f-test
272	0.793650793651	0.806451612903	0.78125	0.798449612403	106	24	28	100	54	[43, 1, 10, 40, 19, 18, 56, 12, 26, 20, 59, 60, 35, 24, 61, 54, 62, 11, 2, 8, 42, 52, 46, 34, 16, 53, 23, 0, 47, 55, 9, 33, 4, 49, 63, 45, 32, 7, 3, 50, 38, 58, 21, 48, 5, 13, 51, 17, 31, 36, 44, 66, 28, 39]	combined
273	0.793650793651	0.806451612903	0.78125	0.798449612403	106	24	28	100	61	[1, 43, 10, 11, 26, 59, 35, 19, 12, 18, 20, 24, 62, 60, 40, 56, 2, 23, 52, 9, 61, 55, 0, 21, 51, 50, 33, 32, 48, 13, 7, 54, 4, 49, 63, 42, 16, 45, 8, 6, 31, 53, 34, 47, 3, 5, 39, 44, 28, 46, 27, 37, 58, 66, 29, 38, 17, 36, 22, 14, 30]	ranksum
274	0.793650793651	0.806451612903	0.78125	0.798449612403	106	24	28	100	53	[1, 43, 10, 11, 26, 59, 35, 19, 12, 18, 20, 24, 62, 60, 40, 56, 2, 23, 52, 9, 61, 55, 0, 21, 51, 50, 33, 32, 48, 13, 7, 54, 4, 49, 63, 42, 16, 45, 8, 6, 31, 53, 34, 47, 3, 5, 39, 44, 28, 46, 27, 37, 58]	ranksum
275	0.793650793651	0.806451612903	0.78125	0.798449612403	106	24	28	100	58	[1, 43, 10, 11, 40, 26, 59, 35, 56, 24, 60, 62, 0, 61, 18, 2, 12, 54, 63, 19, 42, 34, 46, 20, 23, 53, 58, 4, 49, 47, 52, 8, 3, 38, 45, 55, 9, 16, 32, 7, 66, 36, 33, 13, 17, 48, 50, 44, 28, 5, 57, 37, 39, 27, 30, 41, 6, 14]	f-test
276	0.793522267206	0.823529411765	0.765625	0.802325581395	109	21	30	98	29	[1, 43, 10, 11, 26, 59, 35, 19, 12, 18, 20, 24, 62, 60, 40, 56, 2, 23, 52, 9, 61, 55, 0, 21, 51, 50, 33, 32, 48]	ranksum
277	0.793522267206	0.823529411765	0.765625	0.802325581395	109	21	30	98	28	[1, 43, 10, 11, 26, 59, 35, 19, 12, 18, 20, 24, 62, 60, 40, 56, 2, 23, 52, 9, 61, 55, 0, 21, 51, 50, 33, 32]	ranksum
278	0.793522267206	0.823529411765	0.765625	0.802325581395	109	21	30	98	27	[1, 43, 10, 11, 26, 59, 35, 19, 12, 18, 20, 24, 62, 60, 40, 56, 2, 23, 52, 9, 61, 55, 0, 21, 51, 50, 33]	ranksum
279	0.792307692308	0.780303030303	0.8046875	0.790697674419	101	29	25	103	13	[43, 1, 10, 40, 19, 18, 56, 12, 26, 20, 59, 60, 35]	combined
280	0.792307692308	0.780303030303	0.8046875	0.790697674419	101	29	25	103	11	[ 1  5  8 11 24 36 38 39 40 41 46]	Lasso
281	0.792156862745	0.795275590551	0.7890625	0.794573643411	104	26	27	101	20	[43, 1, 10, 62, 60, 40, 35, 19, 24, 26, 56, 12, 18, 59, 54, 61, 32, 33, 11, 51]	mi
282	0.792156862745	0.795275590551	0.7890625	0.794573643411	104	26	27	101	32	[43, 10, 1, 18, 20, 19, 40, 34, 8, 16, 3, 56, 54, 7, 46, 42, 2, 47, 12, 0, 53, 36, 38, 45, 21, 61, 9, 55, 66, 17, 49, 44]	chi2
283	0.792156862745	0.795275590551	0.7890625	0.794573643411	104	26	27	101	19	[43, 1, 10, 62, 60, 40, 35, 19, 24, 26, 56, 12, 18, 59, 54, 61, 32, 33, 11]	mi
284	0.792	0.811475409836	0.7734375	0.798449612403	107	23	29	99	50	[1, 43, 10, 11, 26, 59, 35, 19, 12, 18, 20, 24, 62, 60, 40, 56, 2, 23, 52, 9, 61, 55, 0, 21, 51, 50, 33, 32, 48, 13, 7, 54, 4, 49, 63, 42, 16, 45, 8, 6, 31, 53, 34, 47, 3, 5, 39, 44, 28, 46]	ranksum
285	0.792	0.811475409836	0.7734375	0.798449612403	107	23	29	99	19	[40, 1, 59, 24, 46, 34, 54, 42, 61, 56, 58, 11, 62, 38, 60, 52, 47, 8, 23]	RFE
286	0.792	0.811475409836	0.7734375	0.798449612403	107	23	29	99	20	[1, 43, 10, 11, 26, 59, 35, 19, 12, 18, 20, 24, 62, 60, 40, 56, 2, 23, 52, 9]	ranksum
287	0.792	0.811475409836	0.7734375	0.798449612403	107	23	29	99	26	[43, 1, 10, 62, 60, 40, 35, 19, 24, 26, 56, 12, 18, 59, 54, 61, 32, 33, 11, 51, 46, 23, 8, 31, 52, 20]	mi
288	0.792	0.811475409836	0.7734375	0.798449612403	107	23	29	99	25	[43, 1, 10, 62, 60, 40, 35, 19, 24, 26, 56, 12, 18, 59, 54, 61, 32, 33, 11, 51, 46, 23, 8, 31, 52]	mi
289	0.792	0.811475409836	0.7734375	0.798449612403	107	23	29	99	42	[1, 43, 10, 11, 26, 59, 35, 19, 12, 18, 20, 24, 62, 60, 40, 56, 2, 23, 52, 9, 61, 55, 0, 21, 51, 50, 33, 32, 48, 13, 7, 54, 4, 49, 63, 42, 16, 45, 8, 6, 31, 53]	ranksum
290	0.790513833992	0.8	0.78125	0.794573643411	105	25	28	100	21	[43, 1, 10, 62, 60, 40, 35, 19, 24, 26, 56, 12, 18, 59, 54, 61, 32, 33, 11, 51, 46]	mi
291	0.790513833992	0.8	0.78125	0.794573643411	105	25	28	100	43	[43, 10, 1, 18, 20, 19, 40, 34, 8, 16, 3, 56, 54, 7, 46, 42, 2, 47, 12, 0, 53, 36, 38, 45, 21, 61, 9, 55, 66, 17, 49, 44, 39, 52, 15, 26, 41, 37, 48, 50, 59, 60, 57]	chi2
292	0.790513833992	0.8	0.78125	0.794573643411	105	25	28	100	32	[40, 1, 59, 24, 46, 34, 54, 42, 61, 56, 58, 11, 62, 38, 60, 52, 47, 8, 23, 5, 4, 45, 14, 35, 7, 39, 43, 37, 64, 28, 33, 53]	RFE
293	0.790513833992	0.8	0.78125	0.794573643411	105	25	28	100	31	[40, 1, 59, 24, 46, 34, 54, 42, 61, 56, 58, 11, 62, 38, 60, 52, 47, 8, 23, 5, 4, 45, 14, 35, 7, 39, 43, 37, 64, 28, 33]	RFE
294	0.790322580645	0.816666666667	0.765625	0.798449612403	108	22	30	98	37	[1, 43, 10, 11, 26, 59, 35, 19, 12, 18, 20, 24, 62, 60, 40, 56, 2, 23, 52, 9, 61, 55, 0, 21, 51, 50, 33, 32, 48, 13, 7, 54, 4, 49, 63, 42, 16]	ranksum
295	0.790322580645	0.816666666667	0.765625	0.798449612403	108	22	30	98	35	[1, 43, 10, 11, 26, 59, 35, 19, 12, 18, 20, 24, 62, 60, 40, 56, 2, 23, 52, 9, 61, 55, 0, 21, 51, 50, 33, 32, 48, 13, 7, 54, 4, 49, 63]	ranksum
296	0.790322580645	0.816666666667	0.765625	0.798449612403	108	22	30	98	30	[1, 43, 10, 11, 26, 59, 35, 19, 12, 18, 20, 24, 62, 60, 40, 56, 2, 23, 52, 9, 61, 55, 0, 21, 51, 50, 33, 32, 48, 13]	ranksum
297	0.790322580645	0.816666666667	0.765625	0.798449612403	108	22	30	98	36	[1, 43, 10, 11, 26, 59, 35, 19, 12, 18, 20, 24, 62, 60, 40, 56, 2, 23, 52, 9, 61, 55, 0, 21, 51, 50, 33, 32, 48, 13, 7, 54, 4, 49, 63, 42]	ranksum
298	0.7890625	0.7890625	0.7890625	0.790697674419	103	27	27	101	37	[43, 10, 1, 18, 20, 19, 40, 34, 8, 16, 3, 56, 54, 7, 46, 42, 2, 47, 12, 0, 53, 36, 38, 45, 21, 61, 9, 55, 66, 17, 49, 44, 39, 52, 15, 26, 41]	chi2
299	0.788844621514	0.80487804878	0.7734375	0.794573643411	106	24	29	99	39	[1, 43, 10, 11, 26, 59, 35, 19, 12, 18, 20, 24, 62, 60, 40, 56, 2, 23, 52, 9, 61, 55, 0, 21, 51, 50, 33, 32, 48, 13, 7, 54, 4, 49, 63, 42, 16, 45, 8]	ranksum
300	0.788844621514	0.80487804878	0.7734375	0.794573643411	106	24	29	99	26	[43, 10, 1, 18, 20, 19, 40, 34, 8, 16, 3, 56, 54, 7, 46, 42, 2, 47, 12, 0, 53, 36, 38, 45, 21, 61]	chi2
301	0.788844621514	0.80487804878	0.7734375	0.794573643411	106	24	29	99	21	[43, 1, 10, 40, 19, 18, 56, 12, 26, 20, 59, 60, 35, 24, 61, 54, 62, 11, 2, 8, 42]	combined
302	0.788844621514	0.80487804878	0.7734375	0.794573643411	106	24	29	99	40	[1, 43, 10, 11, 26, 59, 35, 19, 12, 18, 20, 24, 62, 60, 40, 56, 2, 23, 52, 9, 61, 55, 0, 21, 51, 50, 33, 32, 48, 13, 7, 54, 4, 49, 63, 42, 16, 45, 8, 6]	ranksum
303	0.788844621514	0.80487804878	0.7734375	0.794573643411	106	24	29	99	39	[43, 1, 10, 62, 60, 40, 35, 19, 24, 26, 56, 12, 18, 59, 54, 61, 32, 33, 11, 51, 46, 23, 8, 31, 52, 20, 5, 4, 16, 22, 42, 53, 58, 63, 47, 2, 50, 38, 13]	mi
304	0.788844621514	0.80487804878	0.7734375	0.794573643411	106	24	29	99	41	[1, 43, 10, 11, 26, 59, 35, 19, 12, 18, 20, 24, 62, 60, 40, 56, 2, 23, 52, 9, 61, 55, 0, 21, 51, 50, 33, 32, 48, 13, 7, 54, 4, 49, 63, 42, 16, 45, 8, 6, 31]	ranksum
305	0.788617886179	0.822033898305	0.7578125	0.798449612403	109	21	31	97	15	[1, 43, 10, 11, 26, 59, 35, 19, 12, 18, 20, 24, 62, 60, 40]	ranksum
306	0.788617886179	0.822033898305	0.7578125	0.798449612403	109	21	31	97	12	[1, 43, 10, 11, 40, 26, 59, 35, 56, 24, 60, 62]	f-test
307	0.788617886179	0.822033898305	0.7578125	0.798449612403	109	21	31	97	16	[1, 43, 10, 11, 26, 59, 35, 19, 12, 18, 20, 24, 62, 60, 40, 56]	ranksum
308	0.787878787879	0.764705882353	0.8125	0.782945736434	98	32	24	104	19	[43, 10, 1, 18, 20, 19, 40, 34, 8, 16, 3, 56, 54, 7, 46, 42, 2, 47, 12]	chi2
309	0.787878787879	0.764705882353	0.8125	0.782945736434	98	32	24	104	18	[43, 10, 1, 18, 20, 19, 40, 34, 8, 16, 3, 56, 54, 7, 46, 42, 2, 47]	chi2
310	0.787878787879	0.764705882353	0.8125	0.782945736434	98	32	24	104	17	[43, 10, 1, 18, 20, 19, 40, 34, 8, 16, 3, 56, 54, 7, 46, 42, 2]	chi2
311	0.787644787645	0.778625954198	0.796875	0.786821705426	101	29	26	102	12	[ 1  5  8 11 24 36 38 39 40 41 46 62]	Lasso
312	0.787401574803	0.793650793651	0.78125	0.790697674419	104	26	28	100	44	[43, 10, 1, 18, 20, 19, 40, 34, 8, 16, 3, 56, 54, 7, 46, 42, 2, 47, 12, 0, 53, 36, 38, 45, 21, 61, 9, 55, 66, 17, 49, 44, 39, 52, 15, 26, 41, 37, 48, 50, 59, 60, 57, 28]	chi2
313	0.787401574803	0.793650793651	0.78125	0.790697674419	104	26	28	100	7	[40, 1, 59, 24, 46, 34, 54]	RFE
314	0.787148594378	0.809917355372	0.765625	0.794573643411	107	23	30	98	31	[1, 43, 10, 11, 26, 59, 35, 19, 12, 18, 20, 24, 62, 60, 40, 56, 2, 23, 52, 9, 61, 55, 0, 21, 51, 50, 33, 32, 48, 13, 7]	ranksum
315	0.787148594378	0.809917355372	0.765625	0.794573643411	107	23	30	98	43	[1, 43, 10, 11, 26, 59, 35, 19, 12, 18, 20, 24, 62, 60, 40, 56, 2, 23, 52, 9, 61, 55, 0, 21, 51, 50, 33, 32, 48, 13, 7, 54, 4, 49, 63, 42, 16, 45, 8, 6, 31, 53, 34]	ranksum
316	0.787148594378	0.809917355372	0.765625	0.794573643411	107	23	30	98	34	[1, 43, 10, 11, 26, 59, 35, 19, 12, 18, 20, 24, 62, 60, 40, 56, 2, 23, 52, 9, 61, 55, 0, 21, 51, 50, 33, 32, 48, 13, 7, 54, 4, 49]	ranksum
317	0.786259541985	0.768656716418	0.8046875	0.782945736434	99	31	25	103	68	"[ 0  1  2  3  4  5  6  7  8  9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24
 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49
 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67]"	no selection (L2)
318	0.785714285714	0.798387096774	0.7734375	0.790697674419	105	25	29	99	30	[40, 1, 59, 24, 46, 34, 54, 42, 61, 56, 58, 11, 62, 38, 60, 52, 47, 8, 23, 5, 4, 45, 14, 35, 7, 39, 43, 37, 64, 28]	RFE
319	0.785714285714	0.798387096774	0.7734375	0.790697674419	105	25	29	99	27	[43, 10, 1, 18, 20, 19, 40, 34, 8, 16, 3, 56, 54, 7, 46, 42, 2, 47, 12, 0, 53, 36, 38, 45, 21, 61, 9]	chi2
320	0.785714285714	0.798387096774	0.7734375	0.790697674419	105	25	29	99	12	[40, 1, 59, 24, 46, 34, 54, 42, 61, 56, 58, 11]	RFE
321	0.785714285714	0.798387096774	0.7734375	0.790697674419	105	25	29	99	38	[43, 1, 10, 62, 60, 40, 35, 19, 24, 26, 56, 12, 18, 59, 54, 61, 32, 33, 11, 51, 46, 23, 8, 31, 52, 20, 5, 4, 16, 22, 42, 53, 58, 63, 47, 2, 50, 38]	mi
322	0.785425101215	0.81512605042	0.7578125	0.794573643411	108	22	31	97	18	[1, 43, 10, 11, 26, 59, 35, 19, 12, 18, 20, 24, 62, 60, 40, 56, 2, 23]	ranksum
323	0.785425101215	0.81512605042	0.7578125	0.794573643411	108	22	31	97	30	[43, 1, 10, 62, 60, 40, 35, 19, 24, 26, 56, 12, 18, 59, 54, 61, 32, 33, 11, 51, 46, 23, 8, 31, 52, 20, 5, 4, 16, 22]	mi
324	0.785425101215	0.81512605042	0.7578125	0.794573643411	108	22	31	97	29	[43, 1, 10, 62, 60, 40, 35, 19, 24, 26, 56, 12, 18, 59, 54, 61, 32, 33, 11, 51, 46, 23, 8, 31, 52, 20, 5, 4, 16]	mi
325	0.785425101215	0.81512605042	0.7578125	0.794573643411	108	22	31	97	28	[43, 1, 10, 62, 60, 40, 35, 19, 24, 26, 56, 12, 18, 59, 54, 61, 32, 33, 11, 51, 46, 23, 8, 31, 52, 20, 5, 4]	mi
326	0.784	0.803278688525	0.765625	0.790697674419	106	24	30	98	10	[43, 1, 10, 62, 60, 40, 35, 19, 24, 26]	mi
327	0.784	0.803278688525	0.765625	0.790697674419	106	24	30	98	9	[43, 1, 10, 62, 60, 40, 35, 19, 24]	mi
328	0.784	0.803278688525	0.765625	0.790697674419	106	24	30	98	11	[43, 1, 10, 62, 60, 40, 35, 19, 24, 26, 56]	mi
329	0.784	0.803278688525	0.765625	0.790697674419	106	24	30	98	12	[43, 1, 10, 62, 60, 40, 35, 19, 24, 26, 56, 12]	mi
330	0.784	0.803278688525	0.765625	0.790697674419	106	24	30	98	22	[43, 1, 10, 62, 60, 40, 35, 19, 24, 26, 56, 12, 18, 59, 54, 61, 32, 33, 11, 51, 46, 23]	mi
331	0.784	0.803278688525	0.765625	0.790697674419	106	24	30	98	38	[1, 43, 10, 11, 26, 59, 35, 19, 12, 18, 20, 24, 62, 60, 40, 56, 2, 23, 52, 9, 61, 55, 0, 21, 51, 50, 33, 32, 48, 13, 7, 54, 4, 49, 63, 42, 16, 45]	ranksum
332	0.784	0.803278688525	0.765625	0.790697674419	106	24	30	98	24	[43, 1, 10, 62, 60, 40, 35, 19, 24, 26, 56, 12, 18, 59, 54, 61, 32, 33, 11, 51, 46, 23, 8, 31]	mi
333	0.784	0.803278688525	0.765625	0.790697674419	106	24	30	98	13	[43, 1, 10, 62, 60, 40, 35, 19, 24, 26, 56, 12, 18]	mi
334	0.784	0.803278688525	0.765625	0.790697674419	106	24	30	98	23	[43, 1, 10, 62, 60, 40, 35, 19, 24, 26, 56, 12, 18, 59, 54, 61, 32, 33, 11, 51, 46, 23, 8]	mi
335	0.782258064516	0.808333333333	0.7578125	0.790697674419	107	23	31	97	27	[43, 1, 10, 40, 19, 18, 56, 12, 26, 20, 59, 60, 35, 24, 61, 54, 62, 11, 2, 8, 42, 52, 46, 34, 16, 53, 23]	combined
336	0.782258064516	0.808333333333	0.7578125	0.790697674419	107	23	31	97	19	[1, 43, 10, 11, 26, 59, 35, 19, 12, 18, 20, 24, 62, 60, 40, 56, 2, 23, 52]	ranksum
337	0.782258064516	0.808333333333	0.7578125	0.790697674419	107	23	31	97	4	[40, 1, 59, 24]	RFE
338	0.782258064516	0.808333333333	0.7578125	0.790697674419	107	23	31	97	33	[1, 43, 10, 11, 26, 59, 35, 19, 12, 18, 20, 24, 62, 60, 40, 56, 2, 23, 52, 9, 61, 55, 0, 21, 51, 50, 33, 32, 48, 13, 7, 54, 4]	ranksum
339	0.782258064516	0.808333333333	0.7578125	0.790697674419	107	23	31	97	32	[1, 43, 10, 11, 26, 59, 35, 19, 12, 18, 20, 24, 62, 60, 40, 56, 2, 23, 52, 9, 61, 55, 0, 21, 51, 50, 33, 32, 48, 13, 7, 54]	ranksum
340	0.781609195402	0.766917293233	0.796875	0.779069767442	99	31	26	102	21	[43, 10, 1, 18, 20, 19, 40, 34, 8, 16, 3, 56, 54, 7, 46, 42, 2, 47, 12, 0, 53]	chi2
341	0.781609195402	0.766917293233	0.796875	0.779069767442	99	31	26	102	22	[43, 10, 1, 18, 20, 19, 40, 34, 8, 16, 3, 56, 54, 7, 46, 42, 2, 47, 12, 0, 53, 36]	chi2
